P0,xc,beta,alpha_m_P0,alpha_m_xc,alpha_m_beta,alpha_z_P0,alpha_z_xc,alpha_z_beta
40.74619544483721,0.11386503996327521,10.667270169779659,1.3857494255527856,-0.2036142891272903,-0.1398009356111288,-3.3847184190526605,2.337516329716891,0.6001579673029482
12.528001428581774,3.3885448885848746,5.686879180371761,0.3515090251341463,-0.6445310909301043,0.20814994424581534,-1.9252226580865681,0.4104418773204088,0.9353602542541921
20.634728709235787,1.6253708267584444,14.076858701184392,0.9330631627701224,-0.9329153720289469,0.31205718647688635,-4.795513696502894,-1.4330392135307193,1.3876894772984087
47.84415653441101,2.9163965278072284,8.877276683598756,-0.11551613705232733,0.20781684610992657,0.05768206585198643,-0.108222346752882,1.6848071445710957,-0.1575824753381312
48.128343359567225,0.24712265154812485,4.914628097414971,-0.06694456553086636,-0.4978751519694925,0.011113483086228393,-4.757757686078548,1.2881853561848402,0.8360144151374698
19.910502219572663,3.307688345341012,9.731513440236448,0.9839624223299325,-0.23815909549593928,0.35686681121587766,0.28650299133732915,-0.7883031335659325,0.5407328978180885
13.266764090396464,1.7159243337111547,8.324216677993537,-0.5340337090194225,0.08303799852728844,0.16040777098387482,-2.9375990075059235,-0.24995051650330424,0.05807329248636961
40.47676985897124,2.7850873714778572,12.921910894289613,0.5312122095376254,-0.8764941418543458,-0.0914762569591403,-1.1274568038061261,2.753638037480414,1.6433041617274284
32.158555186353624,1.3582140383310615,11.075128750130535,0.7985056615434588,-0.6764123775064945,0.05137067772448067,-3.9766468927264214,0.38555764127522707,-0.3805615305900574
6.821221314370632,2.1519552973797547,3.577445118129253,-0.24262356581166383,0.28901042100042096,0.3174920275807381,-2.526659782510251,2.3961205263622105,1.828181671909988
30.146034724079072,0.886085076071322,14.4718396384269,1.2584497360512614,-0.08705575261265042,0.19511853288859132,-5.803201232571155,1.6424080501310527,1.3536514788866043
52.630853943526745,3.663450215081684,6.780746228247881,0.2152211772277952,-0.35229930803179743,-0.12706027459353209,-1.106400360353291,-1.427108271047473,0.43310299795120955
58.15164403617382,1.9306282182922587,15.21410215832293,-0.0854007949121296,-0.12884380407631402,-0.05493630897253751,-3.846045942977071,0.7096650539897382,-0.31974078342318535
25.324076338671148,2.627641085255891,7.733287166804075,0.9696082248352468,-0.5634423678740859,0.12445712219923738,-2.25026144227013,2.074240420013666,1.8453336348757148
4.39804519712925,0.39876707799267025,12.023652973398566,0.3703610921278596,-0.9858220389112831,0.3957683190703393,-5.272648348007351,1.386407288722694,1.0978332795202732
34.37309934105724,3.0871409015730022,4.323747563362121,1.4315069815143944,0.14861397109925734,-0.02720087133347987,-0.417354772798717,-1.168940284755081,0.14219908323138952
44.49162517674267,0.5398764173965902,9.076965419203042,1.140985891688615,0.39843319151550527,-0.17019459437578918,-4.8945571798831224,0.8981170677579939,0.9697530632838607
9.01401808205992,3.9388148496160285,13.876881413534282,0.10395675608888277,-0.742085737362504,0.23883085083216432,0.016204013023525476,-0.4005308160558343,0.6412169598042965
17.119323747232556,1.073139083245769,5.873613364994526,0.6862810593098402,-0.46173334904015073,0.28605864793062213,-3.4615559414960444,-0.059841983020305634,-0.11502323392778635
51.58909481111914,2.488465008069761,10.480220289155842,-0.3610495939850807,-0.021372300945222467,0.08338420130312446,-1.8229991598054767,2.5614309436641634,1.4259285740554333
50.762484807521105,1.2279491627123207,7.303354576230049,1.3614638725295665,-0.8401462808251381,0.227970427274704,0.29772401694208384,0.15782807115465403,1.9613724695518613
17.96417451929301,2.2666934363776816,15.59905485473573,0.3100432192906738,0.12461929302662611,-0.1974889885634184,-4.388960035983473,2.5901362714357674,-0.20369224436581135
11.75978272035718,0.7674878906924278,3.906643982976675,0.7775277818553151,-0.29518588650971656,0.07492212969809775,-1.519263920839876,0.8872650596313179,0.26050661969929934
41.76409427355975,3.79757416669745,12.39575384296477,-0.2882318646647036,-0.5597942471504211,0.25651281755417593,-2.9781771805137396,-0.635503800585866,1.2161883693188429
37.101083455607295,0.3809129930799827,14.255024025961756,-0.5539873246103525,-0.31229834426194436,0.11826082766056062,-2.563914797268808,1.5161824095994234,0.6815914418548346
1.651834380812943,3.189424740429968,8.640927897393702,0.48663017749786375,-0.05186097621917729,-0.08690384440124034,-4.370287837926298,-0.9820361067540944,1.0100987674668431
24.479685811325908,1.8302682089386508,10.845434953644872,0.03504330413416035,0.225596486032009,-0.04033622723072766,-0.7405311740003526,0.5054579456336796,1.463726794347167
58.97781489510089,2.65521673001349,5.450529754906892,1.0777602002955975,-0.7346776606515051,0.3708864746615292,-5.787370344623923,1.9623186187818646,-0.0772916404530406
55.48870234657079,0.9186171754263341,10.152204743400215,0.5924191944301128,0.19030275512486683,0.29085206668823965,-2.03415469173342,1.829316368792206,0.5028393287211657
27.29921834729612,3.57560177592095,4.551855307072401,-0.46310155056416985,-0.9495803114026785,0.041165313310921214,-3.6820348356850445,-1.2973287077620625,0.7980729946866632
5.876226325519383,1.4402566935867072,13.355557092651726,1.1856320106424394,-0.6254675965756178,-0.15609839074313642,-0.6107230032794178,0.27363139763474464,1.603101359680295
33.11458923481405,2.1058196837781,7.948516529798507,0.12397445859387524,-0.18576310556381948,0.1871646940708161,-5.511764589697123,2.191909277345985,0.017861084081232548
39.52029578667134,1.5486197725171222,3.207786712795496,0.4160334778949618,0.013715006783604489,0.3255629001185299,-0.2254403317347169,-0.2212495976127684,1.7096643084660172
14.212220203131437,2.9941218466963617,11.489841007068751,1.4525489481166005,-0.4216262308880687,0.0055813672021031435,-5.083709612954408,2.971303917467594,-0.4990119691938162
22.75687153916806,0.03613022912759334,6.3982354059815405,-0.1802869238890707,-0.8002448661252857,-0.11584126763045788,-1.6552708293311298,1.053216545842588,0.3171976590529084
45.27094904705882,3.465305464388803,14.89937992207706,0.8665300014428795,0.33491178788244724,0.1477898389101029,-3.2476833797991276,-0.7991507328115404,1.237774619832635
45.72476055659354,0.8599785062484444,6.646337180584669,-0.44006658028811213,-0.25188245438039303,0.37692476809024816,-4.1290956302545965,-0.5950777768157423,1.6196518978103995
22.317489163018763,3.6410299855982884,14.65763475038111,0.6023969409987332,-0.5169661236926913,-0.04608048014342783,-2.3734168130904436,0.8485896466299891,0.0792819894850254
14.665859395638108,1.3825618289411068,3.249626439809799,0.15106341121718292,-0.8846472797915339,-0.07356071453541516,-5.952490101568401,2.6304593570530415,0.5244073858484626
39.08096616063267,2.1722523516742513,11.454333886131643,1.1914276010356843,0.08025180585682379,0.10579553227871658,-0.9563203589059412,0.11904973676428199,0.8547839410603046
32.63196297734976,1.7381455432856454,12.901107167080045,1.4505339223891496,0.26991994995623814,0.2674754321575165,-4.604712293948978,1.9916896498762071,0.4176906757056713
6.344409382902086,2.8113853794988244,8.396407256275415,0.38503566160798075,-0.6901352357119321,0.06483706124126914,0.13266646675765514,0.47330566495656967,1.3715031957253814
26.816764406859875,0.22666069504339248,9.491518045589327,0.8522588697262109,-0.35508500002324583,-0.1891434220597148,-2.7877166075631976,-0.9526306847110391,1.8054473660886288
55.956832653842866,3.2835130386520177,5.206009162962436,-0.19890046035870906,-0.09520838987082247,0.21991918962448842,-1.278133435640484,1.4840645366348326,-0.36026587430387735
58.50964920129627,1.0373317440506071,10.397531097754836,0.2961646512150765,-0.5826381536200642,0.14175247531384233,-4.842479969840497,2.161988460458815,0.1612713262438774
24.96232943236828,2.4485803965711965,5.9049664527177805,1.3427302669733763,-0.14245835393667228,-0.11009551268070936,-0.03507896512746811,0.3052341607399285,1.0811998350545764
1.183728470467031,0.5778069317806512,13.600883299484849,-0.2898542641662061,0.1459365874528884,-0.00776326470077035,-3.412641723640263,-1.3272837814874947,1.8668495193123817
37.583561792969704,3.980458240327425,9.301627822965383,0.7464098338969053,-0.9940799908712507,0.33802726566791547,-1.8711222452111542,1.8608848582953215,-0.3436959134414792
42.2034452194348,0.43846025129314514,4.148401103913784,0.5133266916498543,-0.755701121687889,0.1762005774304271,-3.8979232269339263,-0.8401265423744917,1.4459161488339305
11.305939780548215,3.1231472606770696,12.147664115950466,-0.5480715399608016,0.37923657130450006,-0.1460142521187663,-2.199175290763378,1.0913424412719905,-0.13745497167110443
18.40346568170935,1.8888123436598108,7.338849747925996,1.1004026695154607,-0.029631087370216913,0.03282067663967611,-5.321365763433278,2.9304311801679432,0.6587656615301967
50.3088071513921,2.5898754730820657,15.557203080132602,0.04514130754396328,-0.4644115671515465,0.2989048063755036,-0.36943158926442266,-0.18302064668387175,0.9546477794647217
51.1497192485258,1.871868241741322,5.522500132769346,0.9470859185792507,0.12740949634462595,-0.1374751474708319,-2.7171701644547284,2.7830784707330167,1.1971136489883065
17.57314207032323,2.6931906023062764,10.825203904882073,-0.09589133067056532,-0.8319998133927584,0.20582515746355062,-4.21782670263201,-0.28203366324305534,0.2771373260766268
8.574695269577205,0.34095090597402306,8.932088565826415,1.404930630326271,-0.5407099459320307,0.3096967799589038,-0.8905987776815891,-0.7589657725766301,-0.22520613577216864
44.9452711828053,3.153694876842201,14.015601506456733,0.36405277512967593,-0.2814585169777275,0.060046048648655426,-5.638093873392791,1.255999153945595,1.9853299278765917
34.841289651580155,0.729766110284254,12.581316165998576,0.1064843832515181,-0.04371500946581375,-0.09689127765595913,0.4515729392878711,-1.3867501742206514,-0.09728210233151913
3.915426192805171,3.7557144602993504,3.7728202022612094,1.1714709813706579,-0.30950864162296066,0.16670262664556507,-4.542017825879157,1.6036644419655204,1.4861559057608247
25.792213899083436,1.2640334712807089,15.97802700512111,-0.3462657982483506,-0.720950791798532,0.3441449536010624,-1.3685996867716312,2.436512880027294,0.9925522450357676
57.66919734887779,2.3063086602138356,6.976121361553669,0.7043818065896631,0.2446802865713833,0.02412738073617221,-3.128047182690352,0.34684830671176314,0.6966985696926713
53.11350481770933,0.05638392551336438,15.022755443677305,0.9983537170104683,-0.9413263700902462,0.09379771519452335,-0.17414495581761003,-1.209846692159772,0.0415110569447279
29.677876283414662,3.4896966129075735,6.223071381449699,-0.04872356140986078,0.19298680927604428,0.27535123657435184,-5.135799220763147,1.4246023180894554,1.5818906323984265
7.303706904873252,1.5261220674263314,11.832306111231446,0.5333473982289435,-0.1721418851986528,0.24662688523530968,-1.6071601416915655,2.0332996216602623,0.8144012819975615
31.690456529147923,2.9680927524808793,2.8135319255292415,-0.5034284250810742,-0.6062758214771748,-0.1788686063140631,-3.2965851998887956,0.7478256756439805,0.4840722428634763
40.02293373271823,1.4161252186633646,7.9792465850710865,-0.26880729077383875,-0.4189413422718644,-0.021785063855350006,-2.085253241006285,2.531442199833691,1.2531850608065724
13.706121849827468,2.0853138955077157,13.27303774766624,0.7920772128738464,0.021969782561063633,0.38947482239454995,-3.6301451539620757,-0.028307415079325438,0.29934380017220974
19.456831376999617,0.9449931329116226,4.775894481688738,0.19309143461287026,0.35410439744591704,0.13717762082815171,-0.6586337890475988,-0.43041662173345685,-0.4762750742956996
48.56764133553952,3.5977450360311196,9.876376672461628,1.2478391312062742,-0.7866228112950922,-0.06795099340379238,-5.463059572037309,0.9297545570880175,1.6893715765327215
47.40487328451127,1.304106785194017,13.82857149206102,0.6691244909539819,-0.12468072976917033,-0.16317985784262418,-0.7755887149833143,1.339563560206443,0.24156196089461446
21.08838438615203,2.2497331603895874,9.118830028176308,-0.3756141001358628,-0.3844024632126093,0.23181940447539096,-5.727708661928773,-1.0883501088246703,1.157237212639302
12.08865839522332,0.7824919964419679,10.625219339504838,1.1249503905884923,-0.6618492234498263,0.2790098652243615,-2.6053199945017695,0.6101245265454054,1.941588130313903
41.200016405433416,3.719490760052577,5.722169002145528,0.08634857526049022,0.29768792632967234,0.09043427146971228,-4.304278498981148,2.137287918012589,-0.2622626763768494
30.9815609799698,0.17944512078538538,7.57540058940649,0.3203269746154548,0.05521817319095135,-0.05257361363619564,-1.4647669731639326,-0.017692111898213625,1.5224870624952018
7.545607483014464,3.329754348262213,15.378434048220516,1.3840628296136859,-0.9101989483460784,0.12209542822092773,-3.0064970199018717,2.484920935705304,-0.05785150406882167
29.42187560070306,1.691894712112844,4.384951306134462,-0.13444211287423963,-0.4903831085190177,0.3934448197484017,0.3712639333680272,0.9930302398279309,0.7396655115298927
53.80807519517839,2.8586104457033796,11.968894543126225,0.9189923183061183,-0.22514456249773507,-0.02487379573285578,-4.436322844121605,-0.4594359020702541,1.0300737065263093
56.973522735759616,0.6240596139570699,3.425953548401594,1.2782058142125607,-0.4499676711857319,0.044357389584183726,-1.6840796056203544,-0.32862880546599627,1.5442261989228427
26.0473354132846,3.9332388752140104,11.220175007358193,0.22936512865126135,-0.015363430418074198,0.3245043143630028,-3.1942704617977142,2.7936217398382723,-0.0016179303638637066
3.6745595168322325,1.0845454376889392,6.822664338350296,0.8111806207336486,0.3632659068331121,0.2021664394065738,-0.2732920767739415,1.227054053451866,0.4448038483969867
35.55099403578788,2.402333356253803,14.423476215824483,-0.22332110283896323,-0.7711751125752926,-0.1341117573902011,-5.011253726202995,-0.6956183575093746,0.7782132555730641
43.76747814193368,1.9663045249413698,9.676707803085446,-0.48152822423726316,-0.9758716354146599,0.008749911561608342,-0.5497789266519248,1.7252330258488655,0.3362572197802365
10.191223288886249,2.511416638479568,4.975879047065973,0.5781076015904546,0.16464161649346343,0.35922709256410607,-5.546531558036804,-1.471715020481497,1.2967646638862789
15.94234162941575,0.5169096531812102,13.086296285316347,-0.02164834225550294,-0.15946043804287913,0.16273271869868045,-1.966862958855927,0.4507648372091353,1.729410067666322
52.313464934937656,3.0456645417260004,8.166276599466801,1.0358881208114328,-0.599816476739943,-0.09380249213427305,-3.723149460274726,2.2987375846132636,-0.44055672781541944
49.58526289649308,0.29427361837588256,11.65416660271585,-0.16261875545606014,0.26270775087177745,0.3326108066365124,-5.869204275775701,0.21112898318096995,0.11684338608756661
18.68833474162966,3.1993979294085877,3.049906429648399,0.8826335635967554,-0.7020634947344662,-0.0014701155945658628,-1.0649890610948205,2.2920120041817427,1.662735068704933
11.035395892336965,1.8261709198821336,14.84461519755423,0.43052986040711405,-0.32600798141211274,-0.12285455577075481,-4.036302279680967,1.7492626095190644,0.8940983102656901
42.94108957890421,2.7398621888132766,6.45944544300437,1.4696453411132095,-0.06139461658895018,0.15480212569236762,-2.4915961395017803,-1.2499314132146537,0.5606986074708402
36.37783581018448,1.185995377204381,4.593726210296154,1.236179793532938,-0.2665132118389011,0.2931770144030452,-2.8902423013933003,1.1104607661254704,1.3347166641615331
2.82994073536247,2.383372489642352,10.103888527676464,0.17295560119673614,-0.5269449081271886,0.03883907813578846,-1.201003015972674,-0.895707587711513,0.37414259323850274
23.301802545785904,0.6527117728022859,7.797078461199998,0.6399233339354397,-0.8481527041643858,-0.15846196226775647,-4.729443948715925,-0.14639182202517986,-0.4003360257484019
59.70128562953323,3.8337430328130724,13.500549848750232,-0.41299937199801207,0.1121164383366704,0.18952497541904456,0.23199974792078137,2.927519030403346,1.769601991865784
54.764331123791635,1.60318210599944,8.702185141295194,0.015801016520708866,-0.8114968733862042,0.11121204495429998,-3.534005726221949,0.7929451502859592,1.116883014794439
28.476201124489307,2.8900660309707744,14.200212094560264,1.0651533647440377,0.3283918648958206,-0.07985377423465251,-1.7751411190256476,-0.5760247469879687,0.2011983566917479
4.699020019732416,0.134416288882494,5.292595970630646,-0.5681993370875716,0.04802881628274913,-0.03332149069756268,-4.947963995859027,0.11620073625817895,-0.3000048496760428
33.838736928999424,3.4126309028593824,11.009814050421117,0.46681411173194653,-0.39168067891150715,0.36387502830475577,0.0450190850533545,2.667153778485954,1.903798105660826
38.34240043256432,0.9906923946226016,15.744094817712902,0.725534022320062,-0.6362708076834679,0.22564692795276647,-5.231540019158274,0.6033945372328162,-0.17390823876485229
14.935706982389092,3.5510791209992023,7.151869300752878,-0.3335880755446851,-0.20093524176627398,-0.1951619129627943,-0.4846526077017188,1.8976478897966444,1.406458807643503
22.033611805178225,1.4628005960257724,12.347384126111866,1.3146286558359863,0.22143372725695354,0.07728482503443962,-3.8112852703779936,1.5613513416610658,0.9117077388800681
46.44907144643366,2.039605201082304,3.948568387329578,0.25760585814714443,-0.9137179225683212,0.2541511235758663,-2.3112116209231317,-1.0643161162734032,0.6213664687238634
46.545721353031695,1.4596342729404568,9.094105732813478,0.9252936825156212,-0.4843068901449442,-0.0787892535328865,-3.0682018157094717,-0.2323065516538918,0.3333025104366243
22.18788010813296,2.0320964605314655,13.80827832445502,-0.1397239107638597,-0.21891613509505992,0.10993341244757177,-1.4284915453754365,2.982365531846881,1.2874298640526831
15.02605149243027,1.0001060252077878,5.697445690259337,1.3769864768721165,0.06965239588171235,0.3634009825065733,-4.501168923918158,1.0597333246842027,1.733880904968828
38.4903633389622,3.563986032246612,10.604927155375481,0.3263718699105085,-0.8959222752600908,-0.03145237434655426,0.41077052894979715,-0.8056716355495155,-0.4327385029755533
33.914030513726175,0.1486140012042597,15.352098400145767,0.08469319548457865,-0.6570305412635207,-0.19322354644536974,-5.691046481952071,1.8359705437906086,1.5471698814071715
4.831931121647358,3.4226946799550206,7.54382814951241,1.1276373529806736,0.30243984870612617,0.2252409610897303,-0.8376988596282899,-1.3039868725463748,0.007724916096776724
28.559600642882288,1.5989922741660847,11.942559878528119,-0.37420899728313084,-0.10625960268080237,0.2527940766885877,-4.264378952328116,0.2627117056399584,0.4403243684209883
54.90534815937281,2.8894035826902837,4.353379849717021,0.6666999469511211,-0.3659092357382179,0.0782721204683185,-2.670565224252641,2.202833495568484,0.7704054615460336
59.56118941307068,0.6548829889390618,11.246912479400635,1.0380863891914487,-0.15333890561014418,-0.0025336192920803746,-5.408250410109758,1.5096658654510975,1.5306094945408404
23.21932494547218,3.8403059623437,3.4571221973747015,-0.02283117491751907,-0.5936335302889347,0.33389049638062723,-0.7133964593522251,-0.9755149693228304,-0.0536868111230433
2.696149915456772,1.1774555313866586,14.450214671343563,0.5751302140764892,-0.9614882342517376,0.1552750829607249,-3.581730127800256,0.5165152014233172,0.7306373030878603
36.30166360642761,2.3715327115962284,6.853833970800042,-0.47958642477169633,0.17896894421428433,-0.12472480088472367,-2.1337147587910295,1.951257306151092,1.0268152370117605
42.793992104008794,1.8107696183724329,5.001005215570331,-0.22907563559710975,0.36812455728650084,0.0368996186181903,-3.3574936874210835,0.16874806489795446,0.23344817152246833
10.945916154421866,2.7290610829368234,9.696597130596636,0.8179706163704396,-0.7664633253589272,0.29358185697346934,-1.5461989636532962,2.5792123549617827,1.153062088880688
18.533131333068013,0.29930313208606096,8.191403751447798,0.23487326474860315,-0.4315813386812807,0.1908830437809229,-5.177717417944223,0.8806111193262041,1.9506273656152189
49.48767722491175,3.201161613781005,13.106186596304177,1.2716821172274648,0.003164424747228667,-0.15944820493459702,-0.13227944914251566,-0.6288454011082649,-0.2590122534893453
52.17245218530297,0.5114328111289069,3.02034893669188,-0.41878788443282244,-0.8651716796681285,0.32321938760578633,-1.2372814463451505,0.9046424296684563,-0.17219568090513349
15.858944858424366,3.04434815607965,11.625817581266165,0.6467434368096293,0.09495593495666976,0.04541676044464113,-2.82851590635255,-0.40706030186265707,1.41214817808941
10.058309439569712,1.9811826810007915,6.429887359961867,0.17849383670836694,-0.2700045105069876,-0.1322455020621419,0.1925087464042008,-0.07089035399258137,0.910920477937907
43.69218027126044,2.5227408601902424,14.816265586018563,1.2296221090480688,-0.5302893383428455,0.20168838817626245,-4.664607264101505,2.5724839749746025,0.6147522483952343
35.403028381988406,1.0925773162860424,10.082387650758028,1.471813635248691,-0.34175873957574376,0.35882741995155815,-1.0028757201507688,0.6987539450637996,1.1151767154224217
3.584210720844567,2.4146811311366037,4.570211197808384,0.4293811404146254,-0.07708929609507331,0.010693427920341503,-5.9058882487006485,2.0851560551673174,0.19549617124721408
25.893071396276355,0.6214259208645672,13.479048381745816,0.8796902809292079,0.2552188666537403,-0.09281233567744493,-2.4263663101010025,1.3930700467899442,-0.29920417768880725
56.87687557656318,3.927138452255167,7.773562858626246,-0.16070693805813785,-0.709613798186183,0.1613796772435308,-4.076192624866962,-1.1756070326082408,1.9104066635482013
53.90565833915025,1.6966077042045071,14.222116369009019,0.25592037895694386,0.2043799519538878,0.23310309965163473,-0.32101967465132475,0.396606313996017,1.3277934682555497
29.57707450352609,2.8587497633416206,8.725297936424614,1.3173496057279408,-0.9308437930420042,-0.16424050051718952,-5.369830368552357,2.3850677968002856,0.3736567082814872
7.635091726668179,0.1656947516137734,11.031717734783886,-0.3321489930152893,-0.6397221328690648,0.08856917619705201,-2.1443630172871053,1.6358829229138792,-0.39494847832247615
31.128660982474685,3.319243257632479,5.3157081756740805,0.7230793710798026,-0.2043198123574257,0.27948911674320703,-3.9526828099042177,-1.4205785505473614,1.7716230782680213
41.2761931149289,0.7735408280044794,7.181830240413547,0.47308137109503157,0.03222724180668579,0.12249626535922292,-1.9130373550578952,1.2815228328108788,0.1237531709484756
12.222451742738485,3.706121357041411,15.772041572630403,-0.5734511529095471,-0.4073247089982033,-0.054515934176743025,-3.370773105416447,-0.7816361510194838,1.663226616103202
21.170859458856285,1.307781060691923,3.9785287369042632,1.0581069862470032,-0.8189404487609864,-0.02586518824100492,-0.0959905399940908,-0.23903910582885146,0.8887045043520629
47.544964995235205,2.2567339189117774,12.375330290943385,0.02181179914623499,0.3207960857078431,0.3947965938597919,-4.781521903350949,2.742722704075277,0.5586903360672295
48.658017825335264,0.952880966407247,14.629185020923615,-0.20440069511532777,-0.35163621734827766,0.2737796129658819,0.27406361885368824,2.3484317301772535,1.4503205176442862
19.60482560377568,3.610236856015399,6.616678979620337,0.8587904367595912,-0.09182102642953405,0.09456928949803117,-4.7715605101548135,0.3995305337011814,-0.1297222701832652
13.802796702831984,1.4133929707342758,11.425883566588162,0.3907983147539199,0.28698185868561255,-0.17670650780200958,-1.1398434736765921,-1.4397062631323934,0.6558970715850592
40.17722632270306,2.079312027385458,3.219967648759484,1.4437520784325897,-0.6730172483250498,0.24644579477608208,-2.9513491531834006,1.6914696008898318,0.945380044169724
31.77382384799421,1.5205314923077822,8.372791535779832,1.1943968368694189,-0.8772012453526259,0.3893618376925589,-2.5398592930287123,-0.6700297272764146,0.1568779842928052
7.444692839868367,2.9668900999007746,12.879505582153797,0.14911349136382346,0.08784470874816175,-0.019553741998970503,-3.98808561777696,1.2041739514097571,1.0734590869396925
29.7531447019428,0.0711331850849092,5.182392852380872,0.6001908025704324,-0.23608909677714118,-0.06725668907165527,-1.1195533671416342,2.836827076971531,1.8697267519310117
53.246391852386296,3.501149731106125,9.469915870577097,-0.438891648966819,-0.5013142939656974,0.135527627542615,-5.814593478105962,-0.3690484338440001,-0.3344386089593172
57.53537542838603,1.2549382577417418,5.928179955855011,0.043744043447077274,-0.026136995851993583,0.20739780254662044,-2.264011587947607,-0.48433718271553516,0.4087289357557893
25.716009495779872,2.2930833023041486,10.419536080211401,1.1028351461514831,-0.46106967944651844,-0.13824566900730134,-3.858432612847537,1.0163227650336921,1.3683302495628595
3.7753059091046453,0.7333418309455738,9.32484073601663,-0.5464079772122205,-0.7386900292709471,0.05788285713642838,-0.4311575968749821,2.442402881104499,1.8134836787357926
34.75878688506782,3.7628137736581264,13.622887691855428,0.5106478183530271,0.39640520811080915,0.30987674612551935,-5.285087720490992,0.02313987258821726,-0.35616824589669704
44.79009909462184,0.34555016499944036,12.17571157887578,0.7534780975431205,0.15342259537428604,0.16681452281773096,0.004811767488718033,2.088006396777928,1.6286049950867891
8.477141577750444,3.1539479275466875,4.1784627515822645,-0.2959073424339294,-0.9865272283554077,-0.09912372827529907,-4.907710186671466,0.6620458443649113,0.08246536646038294
17.426068882457912,1.857988976081833,15.585249952971935,1.3364209701307117,-0.5668795958161355,0.023434093408286588,-1.8344378848560154,-1.11994617478922,0.5163600463420153
51.06026445701718,2.6828084081644192,7.368910805508494,0.30143861034885056,-0.12677189130336053,0.34579600412398587,-3.474755452014506,1.3740140665322542,0.850694359280169
50.17592462245375,1.903154101083055,10.804810029268264,0.7114200959913434,-0.7353423316031695,-0.10932908821851015,-4.375166413374245,-1.0387882380746305,1.2524642497301102
18.328199790790677,2.599795205076225,5.497675129398703,-0.3522847638465464,0.2303608471527694,0.1401745574548841,0.310153994243592,1.538668247871101,0.29281512182205915
11.164951317943633,0.43436897429637616,13.995208614319562,1.1651957893744114,-0.04983399417251355,0.33784216977655895,-2.964430037420243,1.9406551457941532,-0.474648654460907
42.120073394849896,3.1223862575599926,8.907264545932412,0.11172836031764755,-0.31569438613951206,-0.005604027211666085,-1.506880447268486,0.5630345880053937,1.694993901066482
37.4292666753754,0.5747543417615817,3.741147054359317,0.3626215313561262,-0.5590880563482643,-0.1437777804210782,-4.358839717693627,2.716924501117319,0.04222560953348875
1.0870491117238998,3.972835766710341,12.55487980991602,1.407393214199692,-0.29999417699873454,0.1760938869789243,-2.550706085283309,0.06475145369768143,1.5884321257472038
24.81433971133083,1.04687427112367,6.944449197128415,-0.09419766850769518,0.12254838161170478,0.29725881852209574,-5.77597490279004,-0.5438020834699273,0.8127614511176944
58.41927523910999,2.4613584113307296,15.951591632515193,0.94437305778265,-0.8367087190970779,0.03351784199476243,-0.7273751646280289,0.7591040753759444,0.4784555807709694
56.046284697949886,0.21140343863517047,6.254340738430619,1.2507742621935907,0.33967806305736303,-0.04684814065694809,-3.6696513621136546,2.878434249199927,-0.09196100477129221
26.963833308778703,3.272567887674086,15.04959362372756,0.1911714968271554,-0.8009076230227947,0.3785014186054469,-2.0204075486399233,-0.09453098801895976,1.4880914501845837
6.441967360675335,1.7432736118324101,2.8448022659868,0.7899010486900807,-0.42502035871148114,0.10598179269582036,-5.499334612395614,-0.927244242746383,0.9857151871547103
32.787137812934816,2.813050509034656,11.859145274758337,-0.2676664721220731,0.015743902884423733,-0.07571875620633363,-0.5969293806701899,1.1447134595364332,0.6962797306478024
39.16347321309149,1.3848467781441285,13.293027783185241,-0.508958759251982,-0.19057081714272506,0.06260174959897996,-5.070553603582084,-1.27504794113338,1.191805962473154
14.80598242674023,2.1787015481386334,8.004473461583256,0.5399129527620973,-0.6247608268633484,0.2675833228975535,-0.21404488990083337,1.7726319800131023,0.27519611921161413
22.39369081892073,0.8515675569185988,9.896367691457272,-0.04292692858725777,-0.9461421707645059,0.22156394589692358,-3.234474667813629,2.249416031409055,-0.21836281940340996
45.858578191138804,3.629061311064288,4.801122341677546,0.9915417658165099,0.18823242262005802,-0.18984185922890903,-1.6438227090984583,0.25217514205724,1.985735951922834
45.41914020758122,0.029516123048961163,9.75784808024764,0.21819642512127768,-0.09450458511710169,0.03922698032110933,-2.3856485108844936,0.5924748117104173,0.9693374279886484
22.847444962710142,3.463185424800031,4.946199578419328,1.2565058282576502,-0.35988966319710025,0.29125807154923683,-4.143087532371283,1.9085720744915307,0.6343831056728959
14.36670972686261,1.5603894197382033,12.948246517777442,-0.24482370000332593,-0.6922085279598833,0.18852163590490822,-0.9685055771842599,1.568005550187081,-0.11309163831174374
39.61716757342219,3.002731823339127,8.355789142474531,0.7996865971013903,0.2733611337840556,-0.1570857957005501,-5.966435499954969,-1.0709742475301027,1.4312457228079438
33.255378236062825,1.4511241394327954,3.6021684546023605,0.5257059705443682,0.07959209736436601,0.004516736976802355,0.11965603427961469,0.7994619626551867,-0.3193314066156745
5.95939671061933,2.1211546453181653,11.095420909672974,-0.5275081462226808,-0.8798839695751667,0.32684142757207163,-4.616358693689108,-0.5825456161983311,1.852180304005742
27.43190844822675,0.9169084584573284,6.8054705481976265,0.9897190634161236,-0.5149341844022275,0.14826392270624644,-1.2910911897197366,0.10514374868944287,1.0958882728591561
55.56377383135259,3.5705172948073596,14.492132781445978,-0.07373242154717441,-0.2552795419469476,-0.11771035045385361,-2.7993103046901524,2.678215359337628,0.13688759692013264
