P0,xc,beta,alpha_m_P0,alpha_m_xc,alpha_m_beta,alpha_z_P0,alpha_z_xc,alpha_z_beta
9.3820087881758809,2.6007755927741529,10.63979076296091,1.2498521046712994,-0.16276618503034113,0.20661556366831069,-0.39332937728613615,0.10176789807155728,-0.054077625274658203
40.674466668628156,2.6154455703683199,15.297574381530286,0.35378609197214245,-0.077514856494963147,0.02146486863493921,0.0054575195536017418,0.33444265183061361,0.56284061260521412
46.796765723265707,2.4742823655717077,12.079841858148573,0.80664368914440265,-0.23585318159312008,0.2121599886566401,-3.8028859421610832,0.34458606643602252,-0.22350072488188744
56.077891794964671,0.74461339460685849,6.840816919878125,-0.12281803805381061,0.28477137219160797,0.14450283478945497,-1.9722910579293966,0.94857133459299803,0.11879406310617924
2.8032687408849597,1.0074295038357377,9.2946057505905628,0.71023044297471638,-0.16572504155337808,0.011689578555524383,0.027854030020534992,1.3310898030176759,0.86792919971048832
33.156523270136326,3.5938252860133404,10.505101006478071,0.16727031525224445,-0.29354900065809486,-0.18952426668256522,-3.6320661548525095,-0.93651269841939211,-0.27293463423848152
40.544027458876371,0.46165566509589551,7.3984169855713837,0.60226586731150733,-0.032206941768527009,0.098821772634983096,-3.5311573725193739,1.4866519826464355,0.22311616875231266
43.228287061676383,0.88719269428402181,7.2873148959130045,-0.057843136414885532,-0.13857334610074756,-0.17446509301662447,-0.66712296847254038,-0.0094359233044087887,0.1300497017800808
47.544702068902552,2.2280125958845018,10.389646405726671,0.45998015264049169,-0.10484661012887952,0.24942716397345072,-1.3859069980680943,0.76343669230118394,0.29673913866281509
17.823547285050154,2.360710816644132,7.6601535696536303,0.25429280390962955,-0.51076441947370765,-0.068696736358106136,-1.0378239378333092,0.50758516462519765,0.22479302249848843
36.966173014603555,3.3897640732116998,13.084882943332193,0.96613964615389714,-0.15055522825568912,0.14351134337484839,-1.114837646484375,-0.093450553249567747,-0.18596688844263554
24.689681693911552,3.791866963542998,14.052816151827574,0.99713146397843966,-0.37291688509285448,-0.050588694587349881,-1.9500301200896502,0.4546819725073874,0.52085591480135918
5.7151354001834989,3.3722395099699498,11.726189018785952,0.056785945966839779,-0.0018282778561115043,0.028662286512553703,-1.497291212901473,0.5493002375587821,0.69662212207913399
35.622847819864134,1.88756961434613,14.281511805579065,0.69743782617151728,-0.33524911422282455,-0.15421615503728389,-3.3787403237074614,0.52204097714275122,0.28514433093369007
43.887827354483306,1.5462860973551871,8.0544460609555237,0.43823966672644016,-0.37449822146445511,-0.11746600009500981,-2.4294077772647142,0.57827121065929532,-0.14530767314136028
17.093196232803166,3.8956607757136226,8.4011251904070363,0.12616817094385624,-0.25133153181523082,-0.15819532442837952,-3.8848763173446059,-0.080489186104387045,-0.24200468510389328
27.409563940949738,1.8758547734469175,7.7279857974499464,-0.15520733855664731,0.31493800003081562,0.088837771490216266,-3.9362317305058241,-0.53328003734350204,-0.27652180381119251
59.489960773847997,1.3766112909652293,13.413065913692115,0.55856405766680828,-0.13443251736462114,0.063600890338420923,-2.7930962648242712,1.0566111546941102,0.098728740587830544
21.938725950196385,3.102610362134874,11.16394685730338,0.82740536024793987,-0.26598929185420273,-0.035690859146416176,-0.7884935736656189,0.076006802264600992,0.38116814196109772
50.694942851550877,1.1709598429501058,14.160501188784838,0.39338406482711435,-0.012196771241724469,-0.099607846327126021,-0.43187366146594286,0.57192223239690065,0.3059364128857851
4.4866038411855698,2.4350816969759763,15.50736937224865,0.37313871951773764,-0.25507181547582147,0.051468166522681713,-1.7628405131399632,0.90854094224050641,-0.023325102403759956
4.3529647834504255,2.9372960282172627,13.563867746666073,0.4733502244576811,-0.27906615324318407,-0.16754468083381654,-2.0876059615984559,0.015563697088509798,-0.24140825495123863
14.558375110849738,0.65220627803355447,9.091349392011761,-0.19598468579351902,0.23779242448508742,0.24865060802549127,-4.4596069799736142,1.4921278660185635,0.39754118025302887
24.327931930311024,3.2514115412719549,10.525945732370019,1.023730706423521,-0.34615222495049236,-0.0058428047224879098,-4.1045312052592635,0.80692567490041256,0.71821285039186478
50.22943614795804,0.58536436734721065,6.1606336336582892,-0.074883624445647029,-0.18011014945805071,0.015953337028622644,-4.4834790406748652,1.1838145456276834,-0.30602196417748928
5.1479401653632522,1.0442390465177596,10.80143932290375,0.26847971156239508,-0.15961418896913526,-0.072514787688851362,-1.4119973247870803,0.61210304033011198,-0.10685781762003899
45.160783023573458,2.8707260667346417,7.1230464894324541,-0.19845421286299825,0.21309007760137322,0.073652480356395267,-2.3584570391103625,0.57271797629073262,0.54779394157230854
39.027668163180351,2.5265989711508157,14.049640419706702,0.16741118794307108,-0.011807847209274747,0.037963160313665895,-3.2868893798440695,1.2321505444124341,0.035613600164651871
55.681603676639497,3.2672103136777877,15.986689049378036,0.12850106051191684,0.067285129427909873,0.17931874990463259,-3.8590999068692327,-0.24595343740656972,-0.16434629820287228
3.2706631483484552,2.2704988472221257,14.497290182113648,1.0609863630495966,-0.082827161438763119,-0.031680276058614232,-3.3279656879603863,1.8283819211646914,0.41758619993925095
5.2692037681117654,1.6871735487133266,15.534894609078766,0.44057576395571224,0.18972011618316176,0.14503935370594268,-2.8266252838075161,0.74776747962459922,-0.19855497777462006
14.732831430621445,0.71674589812755585,9.9499715201556675,0.52996150888502602,-0.030050588212907292,0.054969496466219459,-4.0075923949480057,1.0024105780757964,-0.29804376140236855
39.47154710162431,1.5374568332917988,14.586891775950789,1.1262565341778099,-0.28884805031120775,-0.14006384741514921,-2.6680414080619812,0.83552366495132446,0.29627649299800396
3.9555121557787061,2.6258614191785457,12.369785904511808,0.39971230067312719,-0.46494433041661976,-0.18561185076832773,-3.9807466166093946,0.55666949599981308,-0.21659459732472897
59.368094336241484,0.99231017744168637,15.170542342960832,0.3893611557781696,0.11642098855227234,0.23186447843909269,-4.2971055656671524,0.72422076063230634,0.0088368896394968033
38.495710167102516,0.79937249571084967,8.646328991279006,-0.007603506837040197,-0.092054576054215409,-0.039402885548770417,0.054082578979432583,0.6264424710534513,0.62532899901270866
1.8881012471392751,1.7532899358309806,8.1290087603032575,0.81151490584015851,-0.39729445651173589,-0.030115564167499526,-1.6607173373922706,0.19430443365126848,-0.26274478249251842
45.534752960054121,1.1879966230145791,12.716336555033923,0.16974637955427169,-0.24823341462761161,-0.069763115048408514,-1.7522715618833899,0.88197771366685629,-0.34708655066788197
52.851795968599617,0.92850833218544715,10.959644804894925,0.7703089701011776,-0.072974612377583958,-0.0095452724024653324,-3.7470959154888988,1.9681887980550528,0.27003265358507633
59.592403521761298,1.7952056316658855,9.5157915644347675,0.63823639489710327,-0.54553597550839183,-0.13187870774418115,-0.71420368086546659,0.64284409955143929,0.17108663730323315
1.4594308249652386,3.1554031254723669,9.9917291760444638,0.11366533925756811,-0.17407471258193252,-0.087642480060458175,-0.97155090235173702,-0.14077956788241863,0.19938204064965248
31.101099818944931,2.6965268663130701,7.1377756871283049,0.71434959452599278,-0.18807948697358368,0.14215646069496873,-1.8358402447775006,0.28174969274550676,0.21792415529489517
27.085635237395763,2.3113432691432534,15.094698825106025,0.20067571448162197,0.034432962164282821,-0.031034098379313924,-0.80080089438706636,0.87999526271596551,0.44802778773009777
20.916246543638408,3.6632339194417001,13.375028110668062,0.45251043904572724,-0.55060086529701946,-0.060749862343072891,-1.6003140183165669,0.11864127311855555,-0.13230032473802567
40.107315612025559,1.2910086084157228,12.922427957132459,0.14043127084150908,-0.17670201081782577,-0.17765131425112488,-0.10456110164523125,0.38273223023861647,-0.22303068451583385
44.696278413372617,0.97353326983226696,7.5697099845856428,0.44437768636271352,-0.14057976417243478,0.18561801109462983,-3.5063488576561213,1.2084040720947087,0.30783381126821041
14.23399858083576,3.0484063128940759,13.312400883808731,0.1881209728308022,0.017839981801807903,0.12878189757466318,-1.3034194689244032,-0.80982374213635921,-0.31931416690349579
31.370364791713655,1.4966303889639676,13.826163633912802,-0.039703085552901057,-0.049090344831347443,-0.0051329474896192329,-2.5048460466787219,0.75254551554098725,-0.42991792224347591
20.607709717936814,2.9669716660864651,11.08873866535723,0.25633716862648726,0.11172219049185517,0.17084706034511332,-2.6298387516289949,-0.50963692786172032,-0.032487396150827408
16.919425444677472,1.2161993665620685,11.904887805879117,0.099236718658357814,0.070028895139694236,0.11800629328936341,-2.2060256106778979,0.92542086588218808,0.12500972673296928
7.1952760303393006,1.5357546587474644,5.1782432939857248,0.49869305323809382,0.020741379447281383,0.089239358529448531,-1.5657582860440016,0.36289197346195579,0.50912564434111118
23.228747818619013,2.3784114342182874,9.3907820455729958,1.1045363613404333,-0.24200350269675253,0.14536451175808912,-2.1253944355994463,0.052665788680315018,0.012309115380048752
28.337780053727329,0.64124459577724335,6.3706407602876425,-0.040693350415676843,0.11461904328316452,0.04628622476011518,-2.4234996903687716,1.81257339194417,0.85829951427876949
35.578977589551307,3.8906129717364859,12.456070858612655,0.8956236775964499,-0.43988349977880714,-0.11119520999491214,-2.2666081767529249,-0.30661783553659916,-0.16693314164876938
13.175975655205548,0.95390704357996581,11.585557268559931,0.81664722710847859,0.095599723607301734,0.092554656602442276,-1.2585631273686886,0.52933307690545917,0.24433659017086029
43.349912717007101,0.77707983516156665,5.9849215544760224,0.39128946205601095,-0.29401380140334366,-0.054212439432740206,-0.77063735388219357,0.98778577009215951,0.75430803187191486
15.497095858678222,3.460514712613076,13.852142070978879,0.23604591069743036,-0.3499703401699662,-0.16268941201269627,-2.5395629350095987,-0.18234761198982596,0.019820736721158028
51.64437494892627,1.3458882426843048,7.2804060585796826,0.063986344262957573,-0.2003921804949641,-0.096158564649522299,-3.1990990582853556,1.343637784011662,0.59750166349112988
55.227968605235219,1.7890822926536203,13.452571408078075,0.19700923897325989,0.15654507428407671,0.042927956581115756,-1.5690949633717537,0.94415971357375383,0.29204642772674561
36.481548297218978,1.2312745295464993,12.376485568657518,0.92324648061767212,-0.21451492272317407,-0.06514739599078892,-1.7415087558329105,0.82213719980791211,0.49121939390897751
12.93726524990052,2.8092166180722415,14.593590653315186,0.15105608180165286,-0.53903331737965343,-0.11041845679283142,-0.54719503317028284,0.54249863373115659,-0.0055382885038852692
13.760531017796218,3.4675061281593154,10.916983100399374,0.13250112961977717,0.070983415096998237,0.14578483011573556,-0.8320861617103219,0.45379091706126928,0.31559136137366295
41.13444472104311,1.367482940480113,14.035814250260589,0.2820754057727754,0.097119862772524379,0.12378186266869312,-3.7384306341409683,1.5034537664614618,0.4285413920879364
45.793144261464477,0.80907382275909179,12.018448451906441,0.16072245277464386,0.0032693823799491151,0.15705789029598238,-0.23084788396954536,0.70999644696712494,0.20451981946825981
25.185460367240012,1.1032849404029548,12.528246918320654,0.63474735720083109,-0.018073934502899625,0.021923429146409046,-3.4517594128847122,1.3169082100503147,-0.13957747258245945
49.479860098101199,3.4515032631345095,11.18454962335527,0.43681913195177907,-0.069303857535123803,0.1042169086635113,0.19052506145089865,-0.28727112244814634,-0.10954010859131813
11.514583996497095,1.9922851503826677,11.661347186937927,-0.10109803304076197,0.30288698114454748,0.21993750799447304,-1.8954390361905098,0.78848101850599051,-0.018740946426987648
51.717168727889657,3.5644241690635683,15.879635170847177,-0.11751731298863889,-0.15139503628015516,-0.16882800888270141,-1.5767147513106465,0.51847208430990577,0.19527678750455379
57.787863228470087,3.8614773922599852,14.977814716473222,0.05928517952561374,-0.023783428035676457,0.0059701640158891789,-4.1385902818292379,1.1091751921921968,0.40201145224273205
14.197978142160016,0.47663986880098203,4.314467231929302,0.083232905250042677,0.058226694911718391,-0.044946059398353083,-3.3465105276554823,1.2702532280236483,0.8041044045239687
49.19961469527334,2.2658441297709944,13.488589199259877,0.60433204760774961,-0.36053304783999918,-0.1141676614060998,-3.336520267650485,-0.096518509555608034,-0.20907051116228104
11.808811695314944,0.73807132951915255,13.011793897673488,0.06640350855886934,-0.23394743576645849,-0.14726645760238172,-2.9584950981661677,0.59812909876927733,-0.17680764012038708
52.501490451395512,2.8838798035867512,10.250244075059889,0.082679713517427422,0.18225335292518141,0.19403751380741602,-2.6620580423623323,0.87502195220440626,0.095502840355038643
22.776959990151227,2.6816897985525427,7.5980895306915039,-0.10966024342924358,0.026399667002260707,-0.087831003032624713,-2.3094384726136923,0.61815566290169954,0.41421213373541832
32.04844257235527,2.7698645139113069,9.871622558683157,0.14796281028538938,-0.2371813006699085,-0.087439711205661297,-3.9666185276582837,0.081296658609062433,0.15358695760369301
22.713586007244885,1.8107044677250088,11.205603264272213,0.19479784946888684,-0.026408967934548833,0.066236005909740936,-3.1106196604669094,-0.35112760681658983,-0.42565933614969254
11.756691069342196,3.769466587714851,5.6885574340820311,0.0056281384080648367,-0.1655369274318218,-0.030699448660016032,-2.1191657083109021,-0.30268386425450444,0.17069334350526333
17.932304980105826,2.3842763343640474,12.812182328104971,1.2128011383116246,-0.25063215419650076,0.057820030301809322,-3.1855659727007151,0.93490390898659825,0.61702262982726097
32.547276466153562,2.4131940583698452,13.838381524011492,0.49000678109005086,0.063785576820373557,0.24185969457030304,-2.0240657338872552,1.0255468674004078,-0.041595654562115669
32.746545009315014,1.6545286529697478,7.3320060905069111,1.4367866395041347,-0.29692712184041736,0.096181579865515288,-1.6772868325933814,0.66241362458094954,0.32569850608706474
18.943330864422023,1.1386450159363448,10.116310304775833,0.87662288425490265,-0.26273745987564323,-0.15288720708340406,-4.2212007595226169,1.1264542965218425,0.025093438103795052
27.819305150769651,1.6506964756175877,12.00468879006803,-0.093233503215014946,-0.14876761883497236,-0.098727316781878474,-0.74878689181059599,0.16094861412420869,-0.23412434756755829
49.081857326440513,0.86252580825239411,14.547986042499542,-0.1436592420563102,-0.068364395201206185,0.027949669398367433,-3.0403788788244128,1.5317395101301372,-0.0077033191919326782
46.878011773340404,1.8953551943413913,7.3786256123334164,0.29408425288274881,-0.095264122262597062,0.010535574890673194,-0.92092153895646334,0.14789093472063541,0.50245795398950577
14.951795051805675,2.56243730019778,12.929028536006808,1.0760700669139625,-0.42663884758949278,-0.073116949200630194,-2.1829504640772939,0.98839431023225188,0.45182384550571442
18.524624880680918,3.1837702870297995,15.928144848719239,1.0297471500001847,-0.43897675387561319,-0.17078943625092508,-1.654026972129941,-0.074856990482658148,-0.31095249764621258
19.025301733985543,2.1298917133361099,12.045949003472924,0.34962529623880984,-0.039900172874331452,0.043866349197924176,-2.3599626431241632,0.86687914468348026,0.26821479946374893
7.4069497510790825,3.411594076734036,14.715607133135197,0.85081749362871051,-0.089528854377567746,-0.037427436374127848,-2.6308794068172574,0.010002199560403824,-0.12800834514200687
35.734933341853321,1.4742452100850643,10.711973018571733,0.42302503930404783,-0.344785257615149,-0.10256776120513678,-3.5237319096922874,0.39696988230571151,-0.058605354279279709
58.36681421007961,1.3909257129766048,10.737606648728251,0.13197191460058089,-0.14739274177700279,0.18449128884822136,-1.7546336892992258,1.0039882906712592,0.24546428211033344
3.6190775549039245,1.8050131521187722,4.6369554422795769,0.67727019935846333,0.12179770655930044,0.095090295188129004,-0.87561068870127201,0.62426767591387033,0.48313409462571144
39.512182325124741,1.1325422385707498,3.185710686445236,0.58207476250827317,-0.32384679131209848,0.0081068553030491097,-2.3155359392985702,0.44147097645327449,0.61132923141121864
47.876402182504535,1.0521044157445432,8.3870413869619362,-0.12655961969867352,-0.16774400547146795,-0.024883002974092933,-1.6152786491438746,1.8364933971315622,0.77123404294252396
43.184454513291804,0.82355510471651827,8.9192464508116238,0.18902126960456367,-0.12775156032294033,-0.077601057291030881,0.18813281040638685,0.53265347518026829,0.21199745684862137
29.256834406405687,0.56671125628054142,5.7565118096768852,0.1190824964083731,0.030163988098502181,0.11548828575760128,-2.447681569494307,1.1032411679625511,0.39506303519010544
17.12021467462182,1.9924003769643606,5.0962708726525303,0.17206662846729159,-0.14529106896370647,0.011938243918120872,-1.4107080437242985,0.21936052711680532,0.65794768929481506
2.5897999228909612,2.3917769004590808,6.2101204078644514,0.061924880463629928,-0.017973753996193387,0.13151930309832099,-0.75385008752346039,-0.65975939622148871,-0.08051922544836998
48.206925199367106,2.24612770806998,13.065004962682725,0.016760519798845047,-0.12265734132379291,0.052446466498076938,-3.1616802215576172,0.80138966115191579,0.42346087098121643
54.178113649599254,2.4365151862613859,13.864052919670939,-0.12185836629942061,0.0070258244872093423,-0.084933166205883023,-0.67853989358991385,0.3200753154233098,0.23218528181314468
19.126457324251533,3.127932660188526,8.1471046198159449,0.021354622114449717,0.059169912338256858,-0.028586579300463183,-1.3553479528054595,0.70256046392023563,0.2170949075371027
57.783582392148674,0.6151494398713111,8.3522237446159124,0.66670641470700498,0.24370997548103335,0.21141780968755486,-2.1867235125973821,1.5865772529505193,0.49454127438366413
40.022336208992407,2.18215713643592,12.501598291099072,0.25989390602335333,-0.040347230993211247,-0.14083854705095292,-2.5290871998295188,0.60193411260843277,0.1703212670981884
18.499014045111835,2.5005886079743505,10.107283280044793,0.42008019573986527,0.10274152699857952,0.12035037465393544,-0.50261499173939228,0.14357264339923859,0.51333550922572613
32.261059805750847,1.3278552572242917,8.644971301779151,0.16242190999910233,0.20628501251339915,-0.00087470989674329203,-1.2391066905111074,1.1904898942448199,0.37533886544406414
6.7574668163433671,2.0909839891828597,15.34451852440834,0.089739096630364612,-0.29221777096390722,-0.03559317979961632,-0.59375008847564459,1.1467206617817283,0.092954957857728004
54.946718202903867,1.2003301811404528,13.160795796290039,-0.09488179935142399,-0.21852214485406873,0.018176006525754962,-3.938535557128489,1.2789760930463672,-0.044754879549145699
2.2124186530709267,2.2671263251453637,9.5351708978414536,1.2973668782971799,-0.10282766856253145,0.2104879084974528,0.091134060174226761,0.66813874570652843,0.31506509520113468
19.603304916992784,3.3010196211747824,13.87798872217536,0.10229421826079488,-0.15257982108741996,0.10576606430113317,-0.25775992125272751,-0.21518737683072686,-0.20612366124987602
1.263405479490757,1.3537630627863109,11.131314622983336,0.50566575033590189,-0.12987710293382404,-0.011053674668073638,-2.9531676676124334,0.70863360911607742,-0.27638715319335461
4.4478436924530174,1.1154594077541582,9.7517643921077237,0.53764450186863533,0.054923232272267364,0.091487365961074874,-1.5098620280623436,1.3474206877872348,0.70238477550446987
9.3592784907668829,2.2712737810797989,8.5149642217904322,0.67154807848855858,-0.066868254356086232,-0.03967063594609499,-3.1751273786649108,-0.16719225374981761,-0.39806160144507885
4.2661945372819901,2.461716054007411,9.3650599025189862,0.9180870509706438,-0.18913457766175268,-0.12787923514842986,-0.65292713046073914,-0.46046157460659742,-0.1989868488162756
11.848069701343775,0.89979940271005032,4.75592343956232,0.82547175483778124,-0.26937616467475889,0.0042687958106398805,-2.0586521066725254,1.0927448365837336,1.0230164602398872
57.188664666377008,2.4274602889083328,10.75147370621562,0.31937182946130632,-0.25924632828682659,-0.02261877600103615,-1.6006483770906925,0.84291762486100197,0.35351025126874447
39.307942853309214,3.0949973806738855,13.444899171590805,0.66867269361391668,-0.24466580376029012,0.041399008594453363,-1.2516006529331207,-0.075412949547171593,-0.24248098582029343
10.980156196281314,1.193815509788692,11.879204215109347,0.23256284659728405,-0.0021480754017829673,-0.17612057868391276,-0.59133709687739611,0.42768730921670794,-0.069684913381934166
14.666864999569952,2.8227165286429226,11.063073170557619,0.069473610818386045,-0.081556084938347317,-0.15395919997245072,-0.07276509702205658,0.11210444243624806,0.22472226060926914
4.9657196389554912,1.0693714566108308,7.6515184726566075,0.5829879421740769,-0.17046100869774816,-0.036968848481774313,-0.41914485208690166,0.82048005005344748,-0.31853346340358257
8.2456877194344997,2.5327131316997109,15.120603501424192,0.33441527290269729,-0.034053199365735032,0.26297375503927473,-4.4992320267483592,0.51732526859268546,-0.26329893618822098
47.473030658438802,1.9311273382045329,10.83861566185951,-0.11445987671613694,0.071308821998536609,-0.17985973507165909,-3.3686838839203119,0.23955288575962186,-0.14540951140224934
4.1215334581211209,2.0981637340970338,12.696606083586811,0.53264586376026268,-0.089876127801835515,-0.058029013872146595,-1.6846597455441952,1.7800059039145708,0.46393192186951637
23.57559787388891,3.9781548830680551,13.7729501593858,-0.089762585796415814,0.066241905651986621,-0.090002542920410628,-2.3845543041825294,0.54928140668198466,0.18426064401865005
34.905182398855686,0.89375444566830986,15.144663827121256,0.15144619103521106,-0.076859283633530118,-0.073752234876155842,-0.92461170442402363,0.67673824680969119,-0.20149800553917885
53.437484677881002,2.8506734924390913,8.8023304283618913,-0.084390487894415875,-0.13120942600071428,-0.17076093051582575,-1.8086819937452674,0.64207219984382391,0.45654022879898548
39.371056602336466,0.55156356636434789,5.2997849266976118,0.99631777564063673,-0.19188409522175787,-0.06701966393738984,-1.6609754581004381,0.78103393316268921,0.22221321985125542
3.9021511830578079,0.31450354693044597,5.7040710773318999,-0.13400800218805672,0.036404766701161884,0.056664844229817435,-1.6382330544292927,1.2885811473242939,0.5040296632796526
23.609087435528636,1.0675662074238061,14.890584715083239,1.2907592561095953,-0.14793251119554041,-0.0055060992017388066,-4.1954193245619535,1.9029145021922886,0.42942112870514393
4.3187301307916641,1.1089584765955807,9.4700467098504291,0.85399162163957953,-0.24204217121005056,-0.048770584911108,0.26460236124694347,0.29001497756689787,0.20314036123454571
32.409073484130204,1.982853870652616,12.082538944482803,0.25181211968883871,-0.33241506051272152,-0.052283239364624007,-1.3244786188006401,1.0562594700604677,0.51648223958909512
18.556093895807862,1.4663704916834832,8.473184376209975,-0.091597488336265104,-0.22792139966040847,-0.00018129125237462129,-3.321589034050703,1.6279561505652964,0.81720460206270218
1.3303453698754311,2.2242720869369803,7.7296479836106293,0.41536700306460256,-0.30769314374774692,-0.16515331268310546,-2.1519471220672131,0.023459004238247871,0.25074017606675625
35.7063815202564,3.4997832262888551,14.007114963606,0.36308822873979801,-0.17641058508306739,0.030065851844847225,-1.0495780063793063,0.47804260579869151,0.60393553599715233
17.694475896656513,3.3845563867129385,9.9484062556177371,0.1716796445660293,-0.40850533675402401,-0.14100747201591729,-2.0424862746149302,0.67147326143458486,0.29184297099709511
43.449911630496587,1.267380892255763,7.1415535282343621,0.62692727707326412,-0.37198498416692016,-0.11228276137262583,-0.61451203003525734,0.74060217617079616,0.71326452493667603
53.158321641385555,0.77114473637193437,13.918650108948349,0.92892602477222685,-0.23987076096236704,-0.18452074937522411,-3.356414700858295,0.72072020592167974,-0.21136859059333801
1.7687138998880982,3.3126019084826113,12.849217169359324,-0.046260061208158759,0.11806694567203524,0.081620106287300598,-1.2058313172310591,-0.67068860633298755,-0.25082682259380817
18.122931801714003,1.8607174279168248,8.0856858398765326,0.65378693379461761,-0.16286278925836084,0.096777647174894843,-2.7785026682540774,0.33652606001123786,-0.23046439699828625
16.962991596199572,2.9465441332198679,12.301108931750058,0.24193236008286473,-0.10537526700645683,-0.085225467197597021,-0.36067317519336939,-0.025602248962968588,-0.30783399008214474
20.649700289592147,1.3138569528236985,11.467264292761683,0.08707897653803226,-0.21261233314871786,-0.10290976967662573,0.37045140936970711,0.50643440475687385,0.40087213553488255
15.146579066291451,1.1001746726222337,7.2757748793810606,0.74790516328066592,-0.074160565063357331,0.039123449847102199,-1.0265045175328851,1.4745854488573968,0.83101354911923409
4.4399336753413081,0.76106300614774225,11.225301563739777,0.99730502758175144,0.0090572038665414079,0.12048412859439855,-1.0828505717217922,0.61559691932052374,0.18366114608943462
22.558820898822763,3.2934755116994365,13.833786438405514,0.59841762697324152,-0.40181549862027166,-0.055748497508466222,-2.1007602317258716,0.52918496588245034,0.46277788653969765
39.865721863694489,1.2643370580859483,6.7930699896067379,1.1635053622536362,-0.23577183615416286,0.090694517269730601,-1.1827582940459251,0.10769167402759194,-0.054945403710007668
30.308383464813232,1.4737746058963239,12.368228483200074,-0.19763206364586949,-0.090249807946383931,0.071301960572600409,-2.0304415030404925,1.1210059244185686,0.1934832502156496
11.781427189707756,2.7353414001874627,9.7166492480784648,0.019259956013411267,-0.16030242517590521,0.019768086448311822,-0.44286590814590454,0.29653723118826747,0.72204623557627201
50.661429167725146,3.4601073515601457,15.521691017225383,-0.013144689332693832,-0.087628201954066731,0.00090410206466914889,-3.6440545441582799,-0.33219015318900347,-0.23282076045870781
21.74267247132957,1.560312659945339,9.8575832698494192,1.2862349639646709,-0.34680804368108509,-0.065313147567212571,-3.140306144952774,0.92886306019499898,-0.079586097970604897
37.696342738345265,2.2348003110848369,13.687832198664545,-0.02715206770226361,0.14771477840840819,0.14197009354829793,-3.4624737855046988,1.2483456558547914,0.096027636900544167
59.326328392140567,3.1630235891789198,14.723461361974476,0.16697811568155885,-0.21523581668734548,-0.16464537717401984,-1.1212439443916082,0.14223145926371217,-0.42403722181916237
41.909779306806819,0.50199829616035063,7.7008834924548859,0.60488413581624623,-0.23883269764482973,-0.1324610874056816,-0.13838054891675711,0.56585942022502422,0.12796642445027828
33.619322239421308,1.2213671174831688,9.2066202916204922,-0.07529075043275954,0.023317935504019283,-0.07181150298565625,-1.6439382759854198,0.18874596431851387,0.17100867815315723
7.472969701513648,0.95135567411780353,15.3024107016623,0.71903186477720737,-0.062437296286225297,0.066377016343176387,-3.27239930909127,1.6560994745232165,-0.10412381403148174
27.782809162512422,0.98219803152605889,3.4515296943485736,0.11793016390874977,-0.17746823132038114,-0.052810421958565695,-2.1891804579645395,0.87254210794344544,1.3417191468179226
16.910645903088152,1.6218749201856555,6.4244454640895121,0.57295414358377461,-0.30283699873834846,0.05953121427446606,-0.029461479745805264,0.75857586832717061,0.282226188108325
51.41704625915736,0.66437875470146535,10.597980761528014,1.0702645547688008,0.0838815398514271,0.18713134303689005,-3.6101749567314982,1.8290799674578011,0.33069427683949471
8.3707174053415656,3.862041168566793,13.35992701128125,0.61350685637444258,-0.28490885663777588,-0.1678997052833438,-2.6825415277853608,0.41221566265448928,-0.34525895863771439
44.228487953543663,0.9218109124340117,13.472370907291769,1.0017343327403068,0.1834625691175461,0.17151461411267521,-2.0030263140797615,0.20131193194538355,-0.036131272092461586
36.671292161546155,2.0841777177898115,14.079756146296859,0.091910217795520999,-0.067547183856368043,0.27587821856141098,-1.8175190389156342,0.51495978515595198,0.023730915039777756
11.210599560290575,0.8853805888444185,10.202653714269399,-0.093666157498955738,-0.070949993468821027,-0.046118891052901734,-2.880311350338161,1.2166844652965665,0.3691386952996254
12.650440040044487,1.7249388683587312,10.408798851072788,1.4743779907003045,-0.55132957119494674,-0.16727909240871669,-0.95104791503399611,0.79192488174885511,0.18974822387099266
22.55925094243139,1.1171332693658769,10.503680571168662,0.8895977471955121,0.021002401225268863,0.2379509007558227,-1.9529907666146755,1.6135733537375927,0.25371809676289558
42.221285306848586,2.1222778165712954,14.303127687796948,0.29629954984411594,-0.099692643992602803,-0.029112805239856238,-2.1995863625779748,0.99394420022144914,-0.10618199408054352
12.51288038957864,1.0672460653819145,15.911318706721065,1.253440055809915,0.11441157627850773,0.1952724061906338,-2.0388707593083382,0.60157290985807776,0.098085515201091766
26.358013948425651,0.70982706565409892,7.7911459702998398,0.85519134709611544,-0.086140795052051522,-0.0022445453330874332,-1.4278982887044549,0.69519723253324628,0.7316062580794096
2.4160563889890909,0.67970027970150104,10.951385383680464,0.19437488466501235,-0.20066260583698747,-0.13662417195737364,-0.32515208050608635,1.7231664848513901,0.036747902631759644
42.156317463504422,3.0688653488470843,11.998358236998317,0.43645134968683125,-0.11646247971802948,0.088136053085327182,-0.11380528844892979,0.061467940919101238,-0.15534326061606407
24.060221272520721,1.6103111350908876,11.565655291080475,-0.052888810262084029,0.13118795081973078,0.11398691758513452,-3.0130663774907589,-0.25778750749304891,-0.49000167287886143
11.137577197514474,2.0679195204749701,4.7013518206775187,0.19615952856838703,-0.022048157081007935,0.026515031792223476,-1.8856604471802711,0.61797254672273993,0.96666961908340454
27.748730503022671,2.3903456703759729,12.407557382062077,0.64711839137598859,0.050807223282754443,0.1665322840213776,-2.4966311762109399,0.73946654098108411,0.33253507874906063
